#,Fecha,PM25,PM10,TEMP,dia,Mes,Prom,,,,,,,,,,,,,,,,,,,
1420,05/11/2019,6,6,25,5,11,,,,,,,,,,,,,,,,,,,,
1421,05/11/2019,9,9,25,5,11,,,,,,,,,,,,,,,,,,,,
1422,05/11/2019,16,16,25,5,11,,,,,,,,,,,,,,,,,,,,
1423,05/11/2019,10,10,24,5,11,,,,,,,,,,,,,,,,,,,,
1424,05/11/2019,7,7,24,5,11,,,,,,,,,,,,,,,,,,,,
1425,05/11/2019,6,6,24,5,11,,,,,,,,,,,,,,,,,,,,
1426,05/11/2019,18,18,24,5,11,,,,,,,,,,,,,,,,,,,,
1427,05/11/2019,18,18,24,5,11,,,,,,,,,,,,,,,,,,,,
1428,05/11/2019,11,11,23,5,11,,,,,,,,,,,,,,,,,,,,
1429,05/11/2019,12,12,23,5,11,,,,,,,,,,,,,,,,,,,,
1430,05/11/2019,21,21,23,5,11,,,,,,,,,,,,,,,,,,,,
1431,05/11/2019,20,20,22,5,11,,,,,,,,,,,,,,,,,,,,
1432,05/11/2019,9,9,22,5,11,,,,,,,,,,,,,,,,,,,,
1433,05/11/2019,8,11,22,5,11,,,,,,,,,,,,,,,,,,,,
1434,05/11/2019,10,10,22,5,11,,,,,,,,,,,,,,,,,,,,
1435,05/11/2019,9,9,22,5,11,,,,,,,,,,,,,,,,,,,,
1436,05/11/2019,14,14,22,5,11,,,,,,,,,,,,,,,,,,,,
1437,05/11/2019,19,22,21,5,11,,,,,,,,,,,,,,,,,,,,
1438,05/11/2019,5,5,22,5,11,,,,,,,,,,,,,,,,,,,,
1439,05/11/2019,5,5,22,5,11,,,,,,,,,,,,,,,,,,,,
1440,06/11/2019,4,4,21,6,11,4.294380991,,,,,,,,,,,,,,,,,,,
1441,06/11/2019,4,4,21,6,11,,,,,,,,,,,,,,,,,,,,
1442,06/11/2019,5,5,21,6,11,,,,,,,,,,,,,,,,,,,,
1443,06/11/2019,2,2,21,6,11,,,,,,,,,,,,,,,,,,,,
1444,06/11/2019,5,5,21,6,11,,,,,,,,,,,,,,,,,,,,
1445,06/11/2019,2,2,21,6,11,,,,,,,,,,,,,,,,,,,,
1446,06/11/2019,6,6,21,6,11,,,,,,,,,,,,,,,,,,,,
1447,06/11/2019,2,2,21,6,11,,,,,,,,,,,,,,,,,,,,
1448,06/11/2019,6,10,21,6,11,,,,,,,,,,,,,,,,,,,,
1449,06/11/2019,5,5,21,6,11,,,,,,,,,,,,,,,,,,,,
1450,06/11/2019,3,3,21,6,11,,,,,,,,,,,,,,,,,,,,
1451,06/11/2019,2,2,20,6,11,,,,,,,,,,,,,,,,,,,,
1452,06/11/2019,9,9,20,6,11,,,,,,,,,,,,,,,,,,,,
1453,06/11/2019,4,4,20,6,11,,,,,,,,,,,,,,,,,,,,
1454,06/11/2019,1,1,20,6,11,,,,,,,,,,,,,,,,,,,,
1455,06/11/2019,7,7,20,6,11,,,,,,,,,,,,,,,,,,,,
1456,06/11/2019,7,7,20,6,11,,,,,,,,,,,,,,,,,,,,
1457,06/11/2019,3,3,20,6,11,,,,,,,,,,,,,,,,,,,,
1458,06/11/2019,6,6,21,6,11,,,,,,,,,,,,,,,,,,,,
1459,06/11/2019,8,8,20,6,11,,,,,,,,,,,,,,,,,,,,
1460,06/11/2019,4,4,21,6,11,,,,,,,,,,,,,,,,,,,,
1461,06/11/2019,4,4,21,6,11,,,,,,,,,,,,,,,,,,,,
1462,06/11/2019,6,6,21,6,11,,,,,,,,,,,,,,,,,,,,
1463,06/11/2019,5,5,22,6,11,,,,,,,,,,,,,,,,,,,,
1464,06/11/2019,9,9,22,6,11,,,,,,,,,,,,,,,,,,,,
1465,06/11/2019,1,1,23,6,11,,,,,,,,,,,,,,,,,,,,
1466,06/11/2019,4,4,23,6,11,,,,,,,,,,,,,,,,,,,,
1467,06/11/2019,5,11,23,6,11,,,,,,,,,,,,,,,,,,,,
1468,06/11/2019,4,4,23,6,11,,,,,,,,,,,,,,,,,,,,
1469,06/11/2019,4,10,24,6,11,,,,,,,,,,,,,,,,,,,,
1470,06/11/2019,7,0,25,6,11,,,,,,,,,,,,,,,,,,,,
1471,06/11/2019,2,2,25,6,11,,,,,,,,,,,,,,,,,,,,
1472,06/11/2019,2,2,25,6,11,,,,,,,,,,,,,,,,,,,,
1473,06/11/2019,4,4,25,6,11,,,,,,,,,,,,,,,,,,,,
1474,06/11/2019,3,3,25,6,11,,,,,,,,,,,,,,,,,,,,
1475,06/11/2019,2,2,26,6,11,,,,,,,,,,,,,,,,,,,,
1476,06/11/2019,2,2,26,6,11,,,,,,,,,,,,,,,,,,,,
1477,06/11/2019,1,7,26,6,11,,,,,,,,,,,,,,,,,,,,
1478,06/11/2019,1,1,26,6,11,,,,,,,,,,,,,,,,,,,,
1479,06/11/2019,7,7,27,6,11,,,,,,,,,,,,,,,,,,,,
1480,06/11/2019,4,4,27,6,11,,,,,,,,,,,,,,,,,,,,
1481,06/11/2019,5,5,27,6,11,,,,,,,,,,,,,,,,,,,,
1482,06/11/2019,3,3,27,6,11,,,,,,,,,,,,,,,,,,,,
1483,06/11/2019,4,4,27,6,11,,,,,,,,,,,,,,,,,,,,
1484,06/11/2019,3,3,27,6,11,,,,,,,,,,,,,,,,,,,,
1485,06/11/2019,4,4,27,6,11,,,,,,,,,,,,,,,,,,,,
1486,06/11/2019,5,5,27,6,11,,,,,,,,,,,,,,,,,,,,
1487,06/11/2019,5,5,26,6,11,,,,,,,,,,,,,,,,,,,,
1488,06/11/2019,4,4,26,6,11,,,,,,,,,,,,,,,,,,,,
1489,06/11/2019,5,5,26,6,11,,,,,,,,,,,,,,,,,,,,
1490,06/11/2019,7,7,26,6,11,,,,,,,,,,,,,,,,,,,,
1491,06/11/2019,3,3,25,6,11,,,,,,,,,,,,,,,,,,,,
1492,06/11/2019,5,5,25,6,11,,,,,,,,,,,,,,,,,,,,
1493,06/11/2019,6,12,25,6,11,,,,,,,,,,,,,,,,,,,,
1494,06/11/2019,5,5,24,6,11,,,,,,,,,,,,,,,,,,,,
1495,06/11/2019,4,4,24,6,11,,,,,,,,,,,,,,,,,,,,
1496,06/11/2019,5,5,24,6,11,,,,,,,,,,,,,,,,,,,,
1497,06/11/2019,3,3,24,6,11,,,,,,,,,,,,,,,,,,,,
1498,06/11/2019,12,18,23,6,11,,,,,,,,,,,,,,,,,,,,
1499,06/11/2019,5,5,24,6,11,,,,,,,,,,,,,,,,,,,,
1500,06/11/2019,7,7,24,6,11,,,,,,,,,,,,,,,,,,,,
1501,06/11/2019,6,6,24,6,11,,,,,,,,,,,,,,,,,,,,
1502,06/11/2019,4,4,24,6,11,,,,,,,,,,,,,,,,,,,,
1503,06/11/2019,6,6,23,6,11,,,,,,,,,,,,,,,,,,,,
1504,06/11/2019,12,12,23,6,11,,,,,,,,,,,,,,,,,,,,
1505,06/11/2019,7,7,23,6,11,,,,,,,,,,,,,,,,,,,,
1506,06/11/2019,10,10,22,6,11,,,,,,,,,,,,,,,,,,,,
1507,06/11/2019,7,7,22,6,11,,,,,,,,,,,,,,,,,,,,
1508,06/11/2019,8,8,22,6,11,,,,,,,,,,,,,,,,,,,,
1509,06/11/2019,5,5,22,6,11,,,,,,,,,,,,,,,,,,,,
1510,06/11/2019,5,5,22,6,11,,,,,,,,,,,,,,,,,,,,
1511,06/11/2019,8,9,22,6,11,,,,,,,,,,,,,,,,,,,,
1512,06/11/2019,9,10,22,6,11,,,,,,,,,,,,,,,,,,,,
1513,07/11/2019,2,2,22,7,11,5.587612718,,,,,,,,,,,,,,,,,,,
1514,07/11/2019,5,5,22,7,11,,,,,,,,,,,,,,,,,,,,
1515,07/11/2019,9,9,22,7,11,,,,,,,,,,,,,,,,,,,,
1516,07/11/2019,9,9,21,7,11,,,,,,,,,,,,,,,,,,,,
1517,07/11/2019,10,10,21,7,11,,,,,,,,,,,,,,,,,,,,
1518,07/11/2019,9,9,21,7,11,,,,,,,,,,,,,,,,,,,,
1519,07/11/2019,2,2,21,7,11,,,,,,,,,,,,,,,,,,,,
1520,07/11/2019,9,9,21,7,11,,,,,,,,,,,,,,,,,,,,
1521,07/11/2019,6,6,21,7,11,,,,,,,,,,,,,,,,,,,,
1522,07/11/2019,4,4,21,7,11,,,,,,,,,,,,,,,,,,,,
1523,07/11/2019,5,5,21,7,11,,,,,,,,,,,,,,,,,,,,
1524,07/11/2019,7,7,21,7,11,,,,,,,,,,,,,,,,,,,,
1525,07/11/2019,8,10,21,7,11,,,,,,,,,,,,,,,,,,,,
1526,07/11/2019,4,4,20,7,11,,,,,,,,,,,,,,,,,,,,
1527,07/11/2019,7,7,20,7,11,,,,,,,,,,,,,,,,,,,,
1528,07/11/2019,7,7,20,7,11,,,,,,,,,,,,,,,,,,,,
1529,07/11/2019,5,5,20,7,11,,,,,,,,,,,,,,,,,,,,
1530,07/11/2019,10,10,20,7,11,,,,,,,,,,,,,,,,,,,,
1531,07/11/2019,7,7,20,7,11,,,,,,,,,,,,,,,,,,,,
1532,07/11/2019,6,6,21,7,11,,,,,,,,,,,,,,,,,,,,
1533,07/11/2019,4,4,21,7,11,,,,,,,,,,,,,,,,,,,,
1534,07/11/2019,11,11,21,7,11,,,,,,,,,,,,,,,,,,,,
1535,07/11/2019,10,10,21,7,11,,,,,,,,,,,,,,,,,,,,
1536,07/11/2019,9,9,21,7,11,,,,,,,,,,,,,,,,,,,,
1537,07/11/2019,12,12,22,7,11,,,,,,,,,,,,,,,,,,,,
1538,07/11/2019,9,9,22,7,11,,,,,,,,,,,,,,,,,,,,
1539,07/11/2019,6,6,23,7,11,,,,,,,,,,,,,,,,,,,,
1540,07/11/2019,10,10,23,7,11,,,,,,,,,,,,,,,,,,,,
1541,07/11/2019,6,6,23,7,11,,,,,,,,,,,,,,,,,,,,
1542,07/11/2019,7,7,24,7,11,,,,,,,,,,,,,,,,,,,,
1543,07/11/2019,8,10,25,7,11,,,,,,,,,,,,,,,,,,,,
1544,07/11/2019,6,6,25,7,11,,,,,,,,,,,,,,,,,,,,
1545,07/11/2019,5,5,25,7,11,,,,,,,,,,,,,,,,,,,,
1546,07/11/2019,3,3,26,7,11,,,,,,,,,,,,,,,,,,,,
1547,07/11/2019,4,4,26,7,11,,,,,,,,,,,,,,,,,,,,
1548,07/11/2019,4,4,26,7,11,,,,,,,,,,,,,,,,,,,,
1549,07/11/2019,3,3,26,7,11,,,,,,,,,,,,,,,,,,,,
1550,07/11/2019,8,8,27,7,11,,,,,,,,,,,,,,,,,,,,
1551,07/11/2019,6,6,27,7,11,,,,,,,,,,,,,,,,,,,,
1552,07/11/2019,4,4,27,7,11,,,,,,,,,,,,,,,,,,,,
1553,07/11/2019,5,5,27,7,11,,,,,,,,,,,,,,,,,,,,
1554,07/11/2019,2,2,27,7,11,,,,,,,,,,,,,,,,,,,,
1555,07/11/2019,6,6,27,7,11,,,,,,,,,,,,,,,,,,,,
1556,07/11/2019,4,4,27,7,11,,,,,,,,,,,,,,,,,,,,
1557,07/11/2019,1,1,27,7,11,,,,,,,,,,,,,,,,,,,,
1558,07/11/2019,7,8,27,7,11,,,,,,,,,,,,,,,,,,,,
1559,07/11/2019,7,10,26,7,11,,,,,,,,,,,,,,,,,,,,
1560,07/11/2019,4,4,26,7,11,,,,,,,,,,,,,,,,,,,,
1561,07/11/2019,7,7,26,7,11,,,,,,,,,,,,,,,,,,,,
1562,07/11/2019,3,3,26,7,11,,,,,,,,,,,,,,,,,,,,
1563,07/11/2019,2,2,26,7,11,,,,,,,,,,,,,,,,,,,,
1564,07/11/2019,5,5,25,7,11,,,,,,,,,,,,,,,,,,,,
1565,07/11/2019,5,5,25,7,11,,,,,,,,,,,,,,,,,,,,
1566,07/11/2019,5,8,25,7,11,,,,,,,,,,,,,,,,,,,,
1567,07/11/2019,14,14,25,7,11,,,,,,,,,,,,,,,,,,,,
1568,07/11/2019,11,11,25,7,11,,,,,,,,,,,,,,,,,,,,
1569,07/11/2019,9,14,24,7,11,,,,,,,,,,,,,,,,,,,,
1570,07/11/2019,6,6,24,7,11,,,,,,,,,,,,,,,,,,,,
1571,07/11/2019,17,23,24,7,11,,,,,,,,,,,,,,,,,,,,
1572,07/11/2019,8,8,24,7,11,,,,,,,,,,,,,,,,,,,,
1573,07/11/2019,8,8,24,7,11,,,,,,,,,,,,,,,,,,,,
1574,07/11/2019,8,8,23,7,11,,,,,,,,,,,,,,,,,,,,
1575,07/11/2019,9,9,23,7,11,,,,,,,,,,,,,,,,,,,,
1576,07/11/2019,5,5,23,7,11,,,,,,,,,,,,,,,,,,,,
1577,07/11/2019,4,4,22,7,11,,,,,,,,,,,,,,,,,,,,
1578,07/11/2019,5,5,23,7,11,,,,,,,,,,,,,,,,,,,,
1579,07/11/2019,7,7,22,7,11,,,,,,,,,,,,,,,,,,,,
1580,07/11/2019,3,3,22,7,11,,,,,,,,,,,,,,,,,,,,
1581,07/11/2019,6,6,22,7,11,,,,,,,,,,,,,,,,,,,,
1582,07/11/2019,3,3,22,7,11,,,,,,,,,,,,,,,,,,,,
1583,07/11/2019,4,4,22,7,11,,,,,,,,,,,,,,,,,,,,
1584,07/11/2019,1,1,22,7,11,,,,,,,,,,,,,,,,,,,,
1585,08/11/2019,3,3,22,8,11,5.587612718,,,,,,,,,,,,,,,,,,,
1586,08/11/2019,3,3,22,8,11,,,,,,,,,,,,,,,,,,,,
1587,08/11/2019,1,1,22,8,11,,,,,,,,,,,,,,,,,,,,
1588,08/11/2019,7,0,21,8,11,,,,,,,,,,,,,,,,,,,,
1589,08/11/2019,3,3,22,8,11,,,,,,,,,,,,,,,,,,,,
1590,08/11/2019,3,3,22,8,11,,,,,,,,,,,,,,,,,,,,
1591,08/11/2019,7,0,21,8,11,,,,,,,,,,,,,,,,,,,,
1592,08/11/2019,2,2,22,8,11,,,,,,,,,,,,,,,,,,,,
1593,08/11/2019,3,3,21,8,11,,,,,,,,,,,,,,,,,,,,
1594,08/11/2019,1,1,21,8,11,,,,,,,,,,,,,,,,,,,,
1595,08/11/2019,7,0,21,8,11,,,,,,,,,,,,,,,,,,,,
1596,08/11/2019,7,0,21,8,11,,,,,,,,,,,,,,,,,,,,
1597,08/11/2019,2,2,21,8,11,,,,,,,,,,,,,,,,,,,,
1598,08/11/2019,7,0,21,8,11,,,,,,,,,,,,,,,,,,,,
1599,08/11/2019,6,6,21,8,11,,,,,,,,,,,,,,,,,,,,
1600,08/11/2019,2,2,21,8,11,,,,,,,,,,,,,,,,,,,,
1601,08/11/2019,1,1,21,8,11,,,,,,,,,,,,,,,,,,,,
1602,08/11/2019,2,2,21,8,11,,,,,,,,,,,,,,,,,,,,
1603,08/11/2019,7,0,21,8,11,,,,,,,,,,,,,,,,,,,,
1604,08/11/2019,2,2,21,8,11,,,,,,,,,,,,,,,,,,,,
1605,08/11/2019,4,4,21,8,11,,,,,,,,,,,,,,,,,,,,
1606,08/11/2019,4,4,22,8,11,,,,,,,,,,,,,,,,,,,,
1607,08/11/2019,2,2,22,8,11,,,,,,,,,,,,,,,,,,,,
1608,08/11/2019,2,2,22,8,11,,,,,,,,,,,,,,,,,,,,
1609,08/11/2019,6,6,23,8,11,,,,,,,,,,,,,,,,,,,,
1610,08/11/2019,6,6,23,8,11,,,,,,,,,,,,,,,,,,,,
1611,08/11/2019,5,5,23,8,11,,,,,,,,,,,,,,,,,,,,
1612,08/11/2019,9,13,24,8,11,,,,,,,,,,,,,,,,,,,,
1613,08/11/2019,9,9,24,8,11,,,,,,,,,,,,,,,,,,,,
1614,08/11/2019,6,6,25,8,11,,,,,,,,,,,,,,,,,,,,
1615,08/11/2019,6,9,25,8,11,,,,,,,,,,,,,,,,,,,,
1616,08/11/2019,5,5,26,8,11,,,,,,,,,,,,,,,,,,,,
1617,08/11/2019,2,2,26,8,11,,,,,,,,,,,,,,,,,,,,
1618,08/11/2019,4,10,27,8,11,,,,,,,,,,,,,,,,,,,,
1619,08/11/2019,7,0,27,8,11,,,,,,,,,,,,,,,,,,,,
1620,08/11/2019,4,4,27,8,11,,,,,,,,,,,,,,,,,,,,
1621,08/11/2019,4,4,27,8,11,,,,,,,,,,,,,,,,,,,,
1622,08/11/2019,2,2,27,8,11,,,,,,,,,,,,,,,,,,,,
1623,08/11/2019,3,3,27,8,11,,,,,,,,,,,,,,,,,,,,
1624,08/11/2019,1,1,26,8,11,,,,,,,,,,,,,,,,,,,,
1625,08/11/2019,4,4,27,8,11,,,,,,,,,,,,,,,,,,,,
1626,08/11/2019,1,1,26,8,11,,,,,,,,,,,,,,,,,,,,
1627,08/11/2019,1,1,26,8,11,,,,,,,,,,,,,,,,,,,,
1628,08/11/2019,2,2,27,8,11,,,,,,,,,,,,,,,,,,,,
1629,08/11/2019,1,1,27,8,11,,,,,,,,,,,,,,,,,,,,
1630,08/11/2019,3,3,26,8,11,,,,,,,,,,,,,,,,,,,,
1631,08/11/2019,1,1,25,8,11,,,,,,,,,,,,,,,,,,,,
1632,08/11/2019,4,4,25,8,11,,,,,,,,,,,,,,,,,,,,
1633,08/11/2019,5,5,25,8,11,,,,,,,,,,,,,,,,,,,,
1634,08/11/2019,7,0,25,8,11,,,,,,,,,,,,,,,,,,,,
1635,08/11/2019,7,0,24,8,11,,,,,,,,,,,,,,,,,,,,
1636,08/11/2019,3,3,24,8,11,,,,,,,,,,,,,,,,,,,,
1637,08/11/2019,5,5,24,8,11,,,,,,,,,,,,,,,,,,,,
1638,08/11/2019,2,3,23,8,11,,,,,,,,,,,,,,,,,,,,
1639,08/11/2019,6,6,23,8,11,,,,,,,,,,,,,,,,,,,,
1640,08/11/2019,7,0,23,8,11,,,,,,,,,,,,,,,,,,,,
1641,08/11/2019,5,5,23,8,11,,,,,,,,,,,,,,,,,,,,
1642,08/11/2019,6,6,23,8,11,,,,,,,,,,,,,,,,,,,,
1643,08/11/2019,5,5,23,8,11,,,,,,,,,,,,,,,,,,,,
1644,08/11/2019,1,1,22,8,11,,,,,,,,,,,,,,,,,,,,
1645,08/11/2019,2,2,22,8,11,,,,,,,,,,,,,,,,,,,,
1646,08/11/2019,2,2,22,8,11,,,,,,,,,,,,,,,,,,,,
1647,08/11/2019,1,1,23,8,11,,,,,,,,,,,,,,,,,,,,
1648,08/11/2019,2,2,23,8,11,,,,,,,,,,,,,,,,,,,,
1649,08/11/2019,2,2,22,8,11,,,,,,,,,,,,,,,,,,,,
1650,08/11/2019,1,1,22,8,11,,,,,,,,,,,,,,,,,,,,
1651,08/11/2019,7,0,22,8,11,,,,,,,,,,,,,,,,,,,,
1652,08/11/2019,7,0,22,8,11,,,,,,,,,,,,,,,,,,,,
1653,08/11/2019,7,7,22,8,11,,,,,,,,,,,,,,,,,,,,
1654,08/11/2019,2,2,22,8,11,,,,,,,,,,,,,,,,,,,,
1655,08/11/2019,2,2,21,8,11,,,,,,,,,,,,,,,,,,,,
1656,09/11/2019,1,1,22,9,11,43778.49958,,,,,,,,,,,,,,,,,,,
1657,09/11/2019,1,1,22,9,11,,,,,,,,,,,,,,,,,,,,
1658,09/11/2019,7,0,22,9,11,,,,,,,,,,,,,,,,,,,,
1659,09/11/2019,1,1,21,9,11,,,,,,,,,,,,,,,,,,,,
1660,09/11/2019,7,0,22,9,11,,,,,,,,,,,,,,,,,,,,
1661,09/11/2019,3,3,22,9,11,,,,,,,,,,,,,,,,,,,,
1662,09/11/2019,2,2,22,9,11,,,,,,,,,,,,,,,,,,,,
1663,09/11/2019,3,3,22,9,11,,,,,,,,,,,,,,,,,,,,
1664,09/11/2019,4,4,21,9,11,,,,,,,,,,,,,,,,,,,,
1665,09/11/2019,7,0,21,9,11,,,,,,,,,,,,,,,,,,,,
1666,09/11/2019,7,0,21,9,11,,,,,,,,,,,,,,,,,,,,
1667,09/11/2019,3,3,21,9,11,,,,,,,,,,,,,,,,,,,,
1668,09/11/2019,7,0,21,9,11,,,,,,,,,,,,,,,,,,,,
1669,09/11/2019,4,4,21,9,11,,,,,,,,,,,,,,,,,,,,
1670,09/11/2019,2,2,21,9,11,,,,,,,,,,,,,,,,,,,,
1671,09/11/2019,2,2,21,9,11,,,,,,,,,,,,,,,,,,,,
1672,09/11/2019,5,5,21,9,11,,,,,,,,,,,,,,,,,,,,
1673,09/11/2019,1,1,21,9,11,,,,,,,,,,,,,,,,,,,,
1674,09/11/2019,4,9,21,9,11,,,,,,,,,,,,,,,,,,,,
1675,09/11/2019,1,1,21,9,11,,,,,,,,,,,,,,,,,,,,
1676,09/11/2019,3,3,22,9,11,,,,,,,,,,,,,,,,,,,,
1677,09/11/2019,3,4,22,9,11,,,,,,,,,,,,,,,,,,,,
1678,09/11/2019,2,2,22,9,11,,,,,,,,,,,,,,,,,,,,
1679,09/11/2019,7,7,22,9,11,,,,,,,,,,,,,,,,,,,,
1680,09/11/2019,3,3,22,9,11,,,,,,,,,,,,,,,,,,,,
1681,09/11/2019,3,9,23,9,11,,,,,,,,,,,,,,,,,,,,
1682,09/11/2019,5,5,23,9,11,,,,,,,,,,,,,,,,,,,,
1683,09/11/2019,6,6,24,9,11,,,,,,,,,,,,,,,,,,,,
1684,09/11/2019,1,1,24,9,11,,,,,,,,,,,,,,,,,,,,
1685,09/11/2019,5,5,24,9,11,,,,,,,,,,,,,,,,,,,,
1686,09/11/2019,2,2,25,9,11,,,,,,,,,,,,,,,,,,,,
1687,09/11/2019,2,2,25,9,11,,,,,,,,,,,,,,,,,,,,
1688,09/11/2019,1,1,25,9,11,,,,,,,,,,,,,,,,,,,,
1689,09/11/2019,5,5,26,9,11,,,,,,,,,,,,,,,,,,,,
1690,09/11/2019,7,0,26,9,11,,,,,,,,,,,,,,,,,,,,
1691,09/11/2019,4,4,26,9,11,,,,,,,,,,,,,,,,,,,,
1692,09/11/2019,2,2,26,9,11,,,,,,,,,,,,,,,,,,,,
1693,09/11/2019,6,6,26,9,11,,,,,,,,,,,,,,,,,,,,
1694,09/11/2019,6,6,27,9,11,,,,,,,,,,,,,,,,,,,,
1695,09/11/2019,4,4,27,9,11,,,,,,,,,,,,,,,,,,,,
1696,09/11/2019,3,3,27,9,11,,,,,,,,,,,,,,,,,,,,
1697,09/11/2019,11,11,27,9,11,,,,,,,,,,,,,,,,,,,,
1698,09/11/2019,7,7,27,9,11,,,,,,,,,,,,,,,,,,,,
1699,09/11/2019,1,1,27,9,11,,,,,,,,,,,,,,,,,,,,
1700,09/11/2019,3,3,26,9,11,,,,,,,,,,,,,,,,,,,,
1701,09/11/2019,3,3,26,9,11,,,,,,,,,,,,,,,,,,,,
1702,09/11/2019,10,15,26,9,11,,,,,,,,,,,,,,,,,,,,
1703,09/11/2019,5,10,26,9,11,,,,,,,,,,,,,,,,,,,,
1704,09/11/2019,7,7,25,9,11,,,,,,,,,,,,,,,,,,,,
1705,09/11/2019,7,7,25,9,11,,,,,,,,,,,,,,,,,,,,
1706,09/11/2019,4,4,24,9,11,,,,,,,,,,,,,,,,,,,,
1707,09/11/2019,6,6,24,9,11,,,,,,,,,,,,,,,,,,,,
1708,09/11/2019,3,3,24,9,11,,,,,,,,,,,,,,,,,,,,
1709,09/11/2019,8,8,24,9,11,,,,,,,,,,,,,,,,,,,,
1710,09/11/2019,8,13,24,9,11,,,,,,,,,,,,,,,,,,,,
1711,09/11/2019,5,5,24,9,11,,,,,,,,,,,,,,,,,,,,
1712,09/11/2019,4,4,24,9,11,,,,,,,,,,,,,,,,,,,,
1713,09/11/2019,6,9,24,9,11,,,,,,,,,,,,,,,,,,,,
1714,09/11/2019,11,11,24,9,11,,,,,,,,,,,,,,,,,,,,
1715,09/11/2019,2,2,23,9,11,,,,,,,,,,,,,,,,,,,,
1716,09/11/2019,5,9,23,9,11,,,,,,,,,,,,,,,,,,,,
1717,09/11/2019,5,10,24,9,11,,,,,,,,,,,,,,,,,,,,
1718,09/11/2019,5,5,24,9,11,,,,,,,,,,,,,,,,,,,,
1719,09/11/2019,2,2,24,9,11,,,,,,,,,,,,,,,,,,,,
1720,09/11/2019,2,2,23,9,11,,,,,,,,,,,,,,,,,,,,
1721,09/11/2019,5,5,24,9,11,,,,,,,,,,,,,,,,,,,,
1722,09/11/2019,3,3,23,9,11,,,,,,,,,,,,,,,,,,,,
1723,09/11/2019,3,3,23,9,11,,,,,,,,,,,,,,,,,,,,
1724,09/11/2019,3,3,24,9,11,,,,,,,,,,,,,,,,,,,,
1725,09/11/2019,7,0,24,9,11,,,,,,,,,,,,,,,,,,,,
1726,09/11/2019,6,6,23,9,11,,,,,,,,,,,,,,,,,,,,
1727,09/11/2019,4,4,23,9,11,,,,,,,,,,,,,,,,,,,,
1728,10/11/2019,1,1,23,10,11,4.804946409,,,,,,,,,,,,,,,,,,,
1729,10/11/2019,7,7,23,10,11,,,,,,,,,,,,,,,,,,,,
1730,10/11/2019,4,4,23,10,11,,,,,,,,,,,,,,,,,,,,
1731,10/11/2019,4,4,23,10,11,,,,,,,,,,,,,,,,,,,,
1732,10/11/2019,7,0,22,10,11,,,,,,,,,,,,,,,,,,,,
1733,10/11/2019,2,2,22,10,11,,,,,,,,,,,,,,,,,,,,
1734,10/11/2019,5,5,22,10,11,,,,,,,,,,,,,,,,,,,,
1735,10/11/2019,3,3,22,10,11,,,,,,,,,,,,,,,,,,,,
1736,10/11/2019,2,2,22,10,11,,,,,,,,,,,,,,,,,,,,
1737,10/11/2019,3,3,22,10,11,,,,,,,,,,,,,,,,,,,,
1738,10/11/2019,4,4,22,10,11,,,,,,,,,,,,,,,,,,,,
1739,10/11/2019,1,1,21,10,11,,,,,,,,,,,,,,,,,,,,
1740,10/11/2019,4,4,21,10,11,,,,,,,,,,,,,,,,,,,,
1741,10/11/2019,2,2,21,10,11,,,,,,,,,,,,,,,,,,,,
1742,10/11/2019,4,4,21,10,11,,,,,,,,,,,,,,,,,,,,
1743,10/11/2019,1,1,21,10,11,,,,,,,,,,,,,,,,,,,,
1744,10/11/2019,5,5,21,10,11,,,,,,,,,,,,,,,,,,,,
1745,10/11/2019,1,1,21,10,11,,,,,,,,,,,,,,,,,,,,
1746,10/11/2019,5,5,21,10,11,,,,,,,,,,,,,,,,,,,,
1747,10/11/2019,5,5,22,10,11,,,,,,,,,,,,,,,,,,,,
1748,10/11/2019,8,8,22,10,11,,,,,,,,,,,,,,,,,,,,
1749,10/11/2019,2,2,21,10,11,,,,,,,,,,,,,,,,,,,,
1750,10/11/2019,6,6,22,10,11,,,,,,,,,,,,,,,,,,,,
1751,10/11/2019,4,4,23,10,11,,,,,,,,,,,,,,,,,,,,
1752,10/11/2019,11,13,23,10,11,,,,,,,,,,,,,,,,,,,,
1753,10/11/2019,4,4,23,10,11,,,,,,,,,,,,,,,,,,,,
1754,10/11/2019,4,4,23,10,11,,,,,,,,,,,,,,,,,,,,
1755,10/11/2019,9,9,24,10,11,,,,,,,,,,,,,,,,,,,,
1756,10/11/2019,8,8,24,10,11,,,,,,,,,,,,,,,,,,,,
1757,10/11/2019,11,11,25,10,11,,,,,,,,,,,,,,,,,,,,
1758,10/11/2019,9,9,25,10,11,,,,,,,,,,,,,,,,,,,,
1759,10/11/2019,3,3,26,10,11,,,,,,,,,,,,,,,,,,,,
1760,10/11/2019,4,4,26,10,11,,,,,,,,,,,,,,,,,,,,
1761,10/11/2019,5,10,26,10,11,,,,,,,,,,,,,,,,,,,,
1762,10/11/2019,5,5,26,10,11,,,,,,,,,,,,,,,,,,,,
1763,10/11/2019,10,10,26,10,11,,,,,,,,,,,,,,,,,,,,
1764,10/11/2019,11,11,27,10,11,,,,,,,,,,,,,,,,,,,,
1765,10/11/2019,7,7,26,10,11,,,,,,,,,,,,,,,,,,,,
1766,10/11/2019,5,5,27,10,11,,,,,,,,,,,,,,,,,,,,
1767,10/11/2019,6,6,26,10,11,,,,,,,,,,,,,,,,,,,,
